id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/8/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,8,41.40802717208862,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,8,42.57602381706238,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,8,47.846675872802734,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,8,43.923205852508545,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,7,46.15630555152893,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,8,44.65957164764404,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,8,50.25300478935242,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,21,13.066393375396729,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,25,12.02390432357788,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,21,13.008753776550293,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,17,11.286377906799316,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,24,12.843595027923584,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,20,10.857323169708252,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,18,12.660537481307983,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,21,11.940911531448364,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,25,12.69713306427002,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,23,10.891162395477295,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,34,13.46343183517456,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,26,16.10775113105774,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,18,12.565545082092285,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,23,12.189832925796509,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,20,12.815138339996338,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,20,10.402838230133057,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,20,12.448511123657227,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,20,11.713446855545044,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,18,13.357178688049316,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,26,14.222990036010742,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,16,22.646692037582397,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,18,19.8822603225708,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,20,22.967156410217285,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,18,19.167627334594727,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,18,20.31308937072754,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,23,24.24938654899597,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,29,24.593554973602295,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,21,23.907773971557617,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,16,24.095409870147705,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,20,24.346506357192993,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,21,21.610605239868164,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,33,23.429868459701538,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,15,18.17794919013977,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,19,19.785053491592407,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,20,21.200881958007812,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,22,18.18104648590088,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,15,16.201186180114746,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,20,17.329418659210205,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,21,16.66592502593994,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,21,17.066387176513672,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,16,22.19497776031494,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,22,24.285434246063232,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,21,25.506804943084717,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,17,20.406712293624878,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,19,28.022714138031006,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,21,26.96927785873413,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,27,28.798186540603638,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,22,22.409457206726074,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,22,26.062803030014038,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,19,21.893543481826782,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,26,24.575450897216797,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,22,23.732527256011963,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,17,24.25596046447754,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,24,25.90345025062561,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,26,32.571449995040894,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,21,27.16418218612671,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,15,20.324944496154785,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,20,23.262829065322876,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,17,25.678869485855103,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,28,30.807292938232422,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,14,14.806178092956543,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original0_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,21,15.324288845062256,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original1_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,21,17.97171115875244,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original10_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,19,12.149621963500977,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original11_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,22,14.443132638931274,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original12_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,19,13.632516860961914,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original13_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,20,13.933051824569702,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original14_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,18,12.531593322753906,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original15_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,20,13.565853595733643,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original16_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,18,11.799985408782959,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original17_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,23,13.946830987930298,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original18_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,23,13.466863870620728,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original19_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,19,13.129198789596558,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original2_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,20,13.120367050170898,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original3_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,25,12.936246871948242,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original4_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,26,13.172873497009277,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original5_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,19,12.001450538635254,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original6_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,26,14.060917854309082,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original7_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,16,11.730165243148804,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original8_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,27,13.271052837371826,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original9_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,17,20.761149883270264,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original0_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,18,22.64411759376526,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original1_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,16,29.059505701065063,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original10_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,21,31.02056074142456,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original11_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,20,32.46439337730408,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original12_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,20,30.436248064041138,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original13_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/16/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,27,30.777161836624146,../circuits/steiner/20qubits/16/ibm_q20_tokyo/genetic_steiner/Original14_pop75_iter100_crossover0.8_mutate0.2.qasm
