id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,28,26.727957248687744,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,34,28.665966272354126,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,33,27.496111392974854,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,29,24.8345627784729,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,29,24.193256378173828,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,29,25.411304473876953,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,30,28.350093841552734,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,29,32.85765218734741,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,27,28.80768656730652,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,31,27.65760111808777,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,28,26.534944772720337,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,30,27.568403482437134,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,30,26.283331394195557,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,34,26.666208744049072,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_gauss/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,quilc,0.0,,,,,92,5.272763252258301,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original0_(0).qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,quilc,0.0,,,,,100,4.379420757293701,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original1_(0).qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,quilc,0.0,,,,,93,5.122057199478149,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original10_(0).qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,quilc,0.0,,,,,96,4.201196193695068,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original11_(0).qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,quilc,0.0,,,,,95,4.782358407974243,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original12_(0).qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,quilc,0.0,,,,,98,4.828423738479614,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original13_(0).qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,quilc,0.0,,,,,85,5.4612648487091064,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original14_(0).qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,quilc,0.0,,,,,86,3.82524037361145,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original15_(0).qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,quilc,0.0,,,,,91,4.4353227615356445,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original16_(0).qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,quilc,0.0,,,,,91,4.505488634109497,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original17_(0).qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,quilc,0.0,,,,,103,4.924618244171143,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original18_(0).qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,quilc,0.0,,,,,93,3.8687264919281006,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original19_(0).qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,quilc,0.0,,,,,92,5.4419636726379395,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original2_(0).qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,quilc,0.0,,,,,97,4.406830310821533,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original3_(0).qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,quilc,0.0,,,,,81,3.981865882873535,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original4_(0).qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,quilc,0.0,,,,,97,4.8024420738220215,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original5_(0).qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,quilc,0.0,,,,,95,4.7042396068573,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original6_(0).qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,quilc,0.0,,,,,98,4.464573621749878,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original7_(0).qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,quilc,0.0,,,,,95,4.459441900253296,../circuits/steiner/20qubits/32/ibm_q20_tokyo/quilc/Original9_(0).qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,steiner,,,,,,250,0.06389141082763672,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original0.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,steiner,,,,,,260,0.041129350662231445,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original1.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,steiner,,,,,,242,0.058631181716918945,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original10.qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,steiner,,,,,,233,0.039540767669677734,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original11.qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,steiner,,,,,,275,0.04178881645202637,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original12.qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,steiner,,,,,,281,0.04304218292236328,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original13.qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,steiner,,,,,,265,0.05781722068786621,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original14.qasm
../circuits/steiner/20qubits/64/Original15.qasm,ibm_q20_tokyo,steiner,,,,,,268,0.05563163757324219,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original15.qasm
../circuits/steiner/20qubits/64/Original16.qasm,ibm_q20_tokyo,steiner,,,,,,230,0.03882431983947754,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original16.qasm
../circuits/steiner/20qubits/64/Original17.qasm,ibm_q20_tokyo,steiner,,,,,,262,0.04292154312133789,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original17.qasm
../circuits/steiner/20qubits/64/Original18.qasm,ibm_q20_tokyo,steiner,,,,,,263,0.05752682685852051,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original18.qasm
../circuits/steiner/20qubits/64/Original19.qasm,ibm_q20_tokyo,steiner,,,,,,231,0.03895878791809082,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original19.qasm
../circuits/steiner/20qubits/64/Original2.qasm,ibm_q20_tokyo,steiner,,,,,,240,0.039220571517944336,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original2.qasm
../circuits/steiner/20qubits/64/Original3.qasm,ibm_q20_tokyo,steiner,,,,,,271,0.04109907150268555,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original3.qasm
../circuits/steiner/20qubits/64/Original4.qasm,ibm_q20_tokyo,steiner,,,,,,265,0.04986906051635742,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original4.qasm
../circuits/steiner/20qubits/64/Original5.qasm,ibm_q20_tokyo,steiner,,,,,,260,0.0591888427734375,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original5.qasm
../circuits/steiner/20qubits/64/Original6.qasm,ibm_q20_tokyo,steiner,,,,,,234,0.04668116569519043,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original6.qasm
../circuits/steiner/20qubits/64/Original7.qasm,ibm_q20_tokyo,steiner,,,,,,249,0.04540085792541504,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original7.qasm
../circuits/steiner/20qubits/64/Original8.qasm,ibm_q20_tokyo,steiner,,,,,,238,0.043160200119018555,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original8.qasm
../circuits/steiner/20qubits/64/Original9.qasm,ibm_q20_tokyo,steiner,,,,,,242,0.09671354293823242,../circuits/steiner/20qubits/64/ibm_q20_tokyo/steiner/Original9.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,gauss,,,,,,119,0.017866134643554688,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original0.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,gauss,,,,,,133,0.019554853439331055,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original1.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,gauss,,,,,,139,0.019598007202148438,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original10.qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,gauss,,,,,,136,0.028666019439697266,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original11.qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,gauss,,,,,,105,0.018027544021606445,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original12.qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,gauss,,,,,,155,0.02092146873474121,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original13.qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,gauss,,,,,,107,0.027041196823120117,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original14.qasm
../circuits/steiner/20qubits/64/Original15.qasm,ibm_q20_tokyo,gauss,,,,,,135,0.02902507781982422,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original15.qasm
../circuits/steiner/20qubits/64/Original16.qasm,ibm_q20_tokyo,gauss,,,,,,124,0.02792072296142578,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original16.qasm
../circuits/steiner/20qubits/64/Original17.qasm,ibm_q20_tokyo,gauss,,,,,,99,0.026018857955932617,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original17.qasm
../circuits/steiner/20qubits/64/Original18.qasm,ibm_q20_tokyo,gauss,,,,,,118,0.05742669105529785,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original18.qasm
../circuits/steiner/20qubits/64/Original19.qasm,ibm_q20_tokyo,gauss,,,,,,133,0.0201108455657959,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original19.qasm
../circuits/steiner/20qubits/64/Original2.qasm,ibm_q20_tokyo,gauss,,,,,,144,0.02010941505432129,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original2.qasm
../circuits/steiner/20qubits/64/Original3.qasm,ibm_q20_tokyo,gauss,,,,,,139,0.01943182945251465,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original3.qasm
../circuits/steiner/20qubits/64/Original4.qasm,ibm_q20_tokyo,gauss,,,,,,136,0.01929473876953125,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original4.qasm
../circuits/steiner/20qubits/64/Original5.qasm,ibm_q20_tokyo,gauss,,,,,,129,0.02767634391784668,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original5.qasm
../circuits/steiner/20qubits/64/Original6.qasm,ibm_q20_tokyo,gauss,,,,,,127,0.018984079360961914,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original6.qasm
../circuits/steiner/20qubits/64/Original7.qasm,ibm_q20_tokyo,gauss,,,,,,129,0.02064800262451172,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original7.qasm
../circuits/steiner/20qubits/64/Original8.qasm,ibm_q20_tokyo,gauss,,,,,,121,0.018683671951293945,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original8.qasm
../circuits/steiner/20qubits/64/Original9.qasm,ibm_q20_tokyo,gauss,,,,,,110,0.018106937408447266,../circuits/steiner/20qubits/64/ibm_q20_tokyo/gauss/Original9.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,142,113.69688367843628,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,129,106.45503234863281,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,189,131.41426801681519,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,173,137.4357557296753,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,171,126.7059063911438,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,163,140.58429384231567,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,162,138.80221033096313,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,184,160.88832068443298,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,141,120.566091299057,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,162,134.22053813934326,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,149,111.35426664352417,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,153,157.5299904346466,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,173,123.44663739204407,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,175,187.88116312026978,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,174,179.0438256263733,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,148,140.81882858276367,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,149,140.47707438468933,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,151,97.16285538673401,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,177,114.40379905700684,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100.0,100.0,0.8,0.2,185,112.69649887084961,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,66,30.419483423233032,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,63,29.089060306549072,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,79,34.49472975730896,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,69,30.330175161361694,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,74,31.273663997650146,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,63,30.205465078353882,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,77,33.66218709945679,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original15.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,95,39.51427698135376,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original16.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,60,29.72017788887024,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original17.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,64,30.946602821350098,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original18.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,56,29.587664127349854,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original19.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,68,32.17969536781311,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original2.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,84,34.169182538986206,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original3.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,75,33.26671624183655,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original4.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,67,31.67838478088379,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original5.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,76,34.03676748275757,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original6.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,70,31.595654487609863,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original7.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,59,29.443366050720215,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original8.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,69,31.931594371795654,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original9.qasm,ibm_q20_tokyo,genetic_gauss,,100.0,100.0,0.8,0.2,77,32.96267771720886,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_gauss/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,quilc,0.0,,,,,200,7.9735918045043945,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original0_(0).qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,quilc,0.0,,,,,210,10.604277849197388,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original1_(0).qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,quilc,0.0,,,,,211,10.425307035446167,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original10_(0).qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,quilc,0.0,,,,,196,7.755603790283203,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original11_(0).qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,quilc,0.0,,,,,229,10.232330322265625,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original12_(0).qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,quilc,0.0,,,,,210,10.347248792648315,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original13_(0).qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,quilc,0.0,,,,,210,11.217101097106934,../circuits/steiner/20qubits/64/ibm_q20_tokyo/quilc/Original14_(0).qasm
