id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/128/Original4.qasm,ibm_qx5,gauss,,,,,,112,0.019222497940063477,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original4.qasm
../circuits/steiner/16qubits/128/Original5.qasm,ibm_qx5,gauss,,,,,,125,0.016893863677978516,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original5.qasm
../circuits/steiner/16qubits/128/Original6.qasm,ibm_qx5,gauss,,,,,,101,0.028461694717407227,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original6.qasm
../circuits/steiner/16qubits/128/Original7.qasm,ibm_qx5,gauss,,,,,,123,0.01944899559020996,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original7.qasm
../circuits/steiner/16qubits/128/Original8.qasm,ibm_qx5,gauss,,,,,,114,0.021509170532226562,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original8.qasm
../circuits/steiner/16qubits/128/Original9.qasm,ibm_qx5,gauss,,,,,,116,0.014066219329833984,../circuits/steiner/16qubits/128/ibm_qx5/gauss/Original9.qasm
../circuits/steiner/16qubits/128/Original0.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,196,69.44281888008118,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original1.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,205,74.93196964263916,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original10.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,199,73.54201245307922,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original11.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,198,68.6762273311615,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original12.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,180,60.941296339035034,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original13.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,175,62.74012851715088,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original14.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,177,63.788392782211304,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original15.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,205,69.30853414535522,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original16.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,195,80.15638875961304,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original17.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,180,68.39058685302734,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original18.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,195,66.54370093345642,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original19.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,191,70.71288704872131,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original2.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,192,65.9029381275177,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original3.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,186,67.63301467895508,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original4.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,172,58.3105149269104,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original5.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,208,81.7725191116333,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original6.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,156,60.21871995925903,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original7.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,193,68.69616913795471,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original8.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,172,56.4520001411438,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original9.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,190,68.60995316505432,../circuits/steiner/16qubits/128/ibm_qx5/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original0.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,89,16.70674443244934,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original1.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,85,22.52827286720276,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original10.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,92,18.38883662223816,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original11.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,92,18.05803394317627,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original12.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,80,15.521379232406616,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original13.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,86,18.026837587356567,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original14.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,83,16.823501348495483,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original15.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,86,16.52428698539734,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original16.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,79,17.34185004234314,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original17.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,84,16.16949963569641,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original18.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,84,16.187364101409912,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original19.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,87,18.153040885925293,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original2.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,83,16.97474694252014,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original3.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,88,17.19876194000244,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original4.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,79,16.62493658065796,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original5.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,87,16.4578857421875,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original6.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,79,16.775800466537476,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original7.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,86,17.288516759872437,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original8.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,78,16.69744348526001,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original9.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,82,17.15412664413452,../circuits/steiner/16qubits/128/ibm_qx5/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/128/Original0.qasm,ibm_qx5,quilc,0.0,,,,,611,25.28364372253418,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/128/Original1.qasm,ibm_qx5,quilc,0.0,,,,,651,33.080018043518066,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original1_(0).qasm
../circuits/steiner/16qubits/128/Original10.qasm,ibm_qx5,quilc,0.0,,,,,592,34.208144664764404,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/128/Original11.qasm,ibm_qx5,quilc,0.0,,,,,688,34.95828890800476,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/128/Original12.qasm,ibm_qx5,quilc,0.0,,,,,656,32.530691623687744,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/128/Original13.qasm,ibm_qx5,quilc,0.0,,,,,566,24.695786714553833,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/128/Original14.qasm,ibm_qx5,quilc,0.0,,,,,555,24.115832567214966,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/128/Original15.qasm,ibm_qx5,quilc,0.0,,,,,584,28.041093587875366,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/128/Original16.qasm,ibm_qx5,quilc,0.0,,,,,519,34.7604923248291,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/128/Original17.qasm,ibm_qx5,quilc,0.0,,,,,573,30.671430110931396,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/128/Original18.qasm,ibm_qx5,quilc,0.0,,,,,595,32.50275230407715,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/128/Original19.qasm,ibm_qx5,quilc,0.0,,,,,577,31.5395610332489,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/128/Original2.qasm,ibm_qx5,quilc,0.0,,,,,609,30.40892219543457,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/128/Original3.qasm,ibm_qx5,quilc,0.0,,,,,610,33.80012106895447,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/128/Original4.qasm,ibm_qx5,quilc,0.0,,,,,644,38.18869352340698,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/128/Original5.qasm,ibm_qx5,quilc,0.0,,,,,598,28.010244846343994,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/128/Original6.qasm,ibm_qx5,quilc,0.0,,,,,627,36.362122535705566,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/128/Original7.qasm,ibm_qx5,quilc,0.0,,,,,600,35.60013270378113,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/128/Original8.qasm,ibm_qx5,quilc,0.0,,,,,595,28.861670970916748,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/128/Original9.qasm,ibm_qx5,quilc,0.0,,,,,568,27.35338282585144,../circuits/steiner/16qubits/128/ibm_qx5/quilc/Original9_(0).qasm
../circuits/steiner/16qubits/256/Original0.qasm,ibm_qx5,steiner,,,,,,258,0.05718278884887695,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original0.qasm
../circuits/steiner/16qubits/256/Original1.qasm,ibm_qx5,steiner,,,,,,232,0.06682848930358887,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original1.qasm
../circuits/steiner/16qubits/256/Original10.qasm,ibm_qx5,steiner,,,,,,236,0.06838250160217285,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original10.qasm
../circuits/steiner/16qubits/256/Original11.qasm,ibm_qx5,steiner,,,,,,233,0.06078195571899414,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original11.qasm
../circuits/steiner/16qubits/256/Original12.qasm,ibm_qx5,steiner,,,,,,234,0.04795432090759277,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original12.qasm
../circuits/steiner/16qubits/256/Original13.qasm,ibm_qx5,steiner,,,,,,243,0.10792255401611328,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original13.qasm
../circuits/steiner/16qubits/256/Original14.qasm,ibm_qx5,steiner,,,,,,245,0.050362586975097656,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original14.qasm
../circuits/steiner/16qubits/256/Original15.qasm,ibm_qx5,steiner,,,,,,247,0.03842759132385254,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original15.qasm
../circuits/steiner/16qubits/256/Original16.qasm,ibm_qx5,steiner,,,,,,247,0.0388188362121582,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original16.qasm
../circuits/steiner/16qubits/256/Original17.qasm,ibm_qx5,steiner,,,,,,275,0.08337974548339844,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original17.qasm
../circuits/steiner/16qubits/256/Original18.qasm,ibm_qx5,steiner,,,,,,240,0.05960845947265625,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original18.qasm
../circuits/steiner/16qubits/256/Original19.qasm,ibm_qx5,steiner,,,,,,269,0.04556894302368164,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original19.qasm
../circuits/steiner/16qubits/256/Original2.qasm,ibm_qx5,steiner,,,,,,235,0.07082152366638184,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,ibm_qx5,steiner,,,,,,241,0.09166955947875977,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original3.qasm
../circuits/steiner/16qubits/256/Original4.qasm,ibm_qx5,steiner,,,,,,238,0.09742164611816406,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original4.qasm
../circuits/steiner/16qubits/256/Original5.qasm,ibm_qx5,steiner,,,,,,239,0.1033782958984375,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original5.qasm
../circuits/steiner/16qubits/256/Original6.qasm,ibm_qx5,steiner,,,,,,253,0.04130291938781738,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original6.qasm
../circuits/steiner/16qubits/256/Original7.qasm,ibm_qx5,steiner,,,,,,225,0.04825878143310547,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original7.qasm
../circuits/steiner/16qubits/256/Original8.qasm,ibm_qx5,steiner,,,,,,227,0.058486223220825195,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original8.qasm
../circuits/steiner/16qubits/256/Original9.qasm,ibm_qx5,steiner,,,,,,236,0.055867910385131836,../circuits/steiner/16qubits/256/ibm_qx5/steiner/Original9.qasm
../circuits/steiner/16qubits/256/Original0.qasm,ibm_qx5,gauss,,,,,,120,0.016123294830322266,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original0.qasm
../circuits/steiner/16qubits/256/Original1.qasm,ibm_qx5,gauss,,,,,,116,0.016191482543945312,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original1.qasm
../circuits/steiner/16qubits/256/Original10.qasm,ibm_qx5,gauss,,,,,,115,0.025756120681762695,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original10.qasm
../circuits/steiner/16qubits/256/Original11.qasm,ibm_qx5,gauss,,,,,,121,0.034430742263793945,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original11.qasm
../circuits/steiner/16qubits/256/Original12.qasm,ibm_qx5,gauss,,,,,,123,0.021173715591430664,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original12.qasm
../circuits/steiner/16qubits/256/Original13.qasm,ibm_qx5,gauss,,,,,,113,0.022692441940307617,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original13.qasm
../circuits/steiner/16qubits/256/Original14.qasm,ibm_qx5,gauss,,,,,,115,0.020874738693237305,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original14.qasm
../circuits/steiner/16qubits/256/Original15.qasm,ibm_qx5,gauss,,,,,,116,0.021375656127929688,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original15.qasm
../circuits/steiner/16qubits/256/Original16.qasm,ibm_qx5,gauss,,,,,,105,0.027330875396728516,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original16.qasm
../circuits/steiner/16qubits/256/Original17.qasm,ibm_qx5,gauss,,,,,,111,0.03966045379638672,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original17.qasm
../circuits/steiner/16qubits/256/Original18.qasm,ibm_qx5,gauss,,,,,,109,0.03620648384094238,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original18.qasm
../circuits/steiner/16qubits/256/Original19.qasm,ibm_qx5,gauss,,,,,,128,0.03269243240356445,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original19.qasm
../circuits/steiner/16qubits/256/Original2.qasm,ibm_qx5,gauss,,,,,,122,0.024487972259521484,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,ibm_qx5,gauss,,,,,,123,0.034441232681274414,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original3.qasm
../circuits/steiner/16qubits/256/Original4.qasm,ibm_qx5,gauss,,,,,,111,0.021121740341186523,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original4.qasm
../circuits/steiner/16qubits/256/Original5.qasm,ibm_qx5,gauss,,,,,,118,0.02230072021484375,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original5.qasm
../circuits/steiner/16qubits/256/Original6.qasm,ibm_qx5,gauss,,,,,,111,0.0227205753326416,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original6.qasm
../circuits/steiner/16qubits/256/Original7.qasm,ibm_qx5,gauss,,,,,,109,0.0211184024810791,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original7.qasm
../circuits/steiner/16qubits/256/Original8.qasm,ibm_qx5,gauss,,,,,,116,0.021726369857788086,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original8.qasm
../circuits/steiner/16qubits/256/Original9.qasm,ibm_qx5,gauss,,,,,,119,0.02132868766784668,../circuits/steiner/16qubits/256/ibm_qx5/gauss/Original9.qasm
../circuits/steiner/16qubits/256/Original0.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,196,77.61920356750488,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,193,80.40963649749756,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,197,64.07892894744873,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,184,80.53713059425354,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,200,65.00945687294006,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,193,62.15055537223816,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,200,95.64220809936523,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,196,78.82595014572144,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,194,63.270161151885986,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,179,69.48247742652893,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,196,109.55195450782776,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,197,76.68706679344177,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,180,100.49485421180725,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,204,91.31406664848328,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,186,67.12106251716614,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,199,99.53667950630188,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,198,68.01644134521484,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,184,58.596811056137085,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,205,61.843966245651245,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,195,57.221200704574585,../circuits/steiner/16qubits/256/ibm_qx5/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,90,15.58762240409851,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,90,15.667218923568726,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
