id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/256/Original8.qasm,rigetti_16q_aspen,gauss,,,,,,116,0.017140865325927734,../circuits/steiner/16qubits/256/rigetti_16q_aspen/gauss/Original8.qasm
../circuits/steiner/16qubits/256/Original9.qasm,rigetti_16q_aspen,gauss,,,,,,119,0.024610042572021484,../circuits/steiner/16qubits/256/rigetti_16q_aspen/gauss/Original9.qasm
../circuits/steiner/16qubits/4/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.581101655960083,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.6168198585510254,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.8119747638702393,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.2494044303894043,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.361191749572754,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.6790931224823,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.880718231201172,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.816497802734375,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.6507909297943115,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.550615072250366,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.4616198539733887,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.877654552459717,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.3389594554901123,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.9956164360046387,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.867767095565796,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.9610750675201416,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.364129066467285,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.5329771041870117,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,4,3.9948384761810303,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,5,3.3446810245513916,../circuits/steiner/16qubits/4/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,61,0.002368450164794922,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/4/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,93,0.003340005874633789,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/4/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,45,0.0019023418426513672,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/4/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,87,0.003073453903198242,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/4/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,44,0.0018036365509033203,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/4/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,38,0.0016930103302001953,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,61,0.002236604690551758,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/4/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,86,0.0031290054321289062,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/4/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,79,0.0028862953186035156,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/4/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,27,0.0014028549194335938,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/4/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,63,0.002528667449951172,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/4/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,64,0.0024437904357910156,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/4/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,19,0.0010838508605957031,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/4/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,97,0.0036840438842773438,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/4/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,65,0.002509593963623047,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/4/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,59,0.002176523208618164,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original13.qasm
../circuits/steiner/16qubits/4/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,61,0.002433300018310547,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original17.qasm
../circuits/steiner/16qubits/4/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,73,0.002758502960205078,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/4/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,64,0.0026700496673583984,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/4/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,62,0.0022754669189453125,../circuits/steiner/16qubits/4/rigetti_16q_aspen/steiner/Original19.qasm
../circuits/steiner/16qubits/8/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,8,4.81155252456665,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,10,5.270122528076172,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,9,4.706999063491821,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,13,5.199163913726807,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,9,4.595852851867676,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,8,4.678689241409302,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,8,4.5059120655059814,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,8,4.535611391067505,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,10,5.103821516036987,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,15,5.299830913543701,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,9,4.995913028717041,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,16,5.186676025390625,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,12,5.151623964309692,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,11,5.342554569244385,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,12,5.082881450653076,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,13,5.232393741607666,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,11,5.637274265289307,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,10,5.454988479614258,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,8,4.8275744915008545,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,19,5.484351873397827,../circuits/steiner/16qubits/8/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,165,0.00587153434753418,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/8/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,96,0.003523111343383789,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/8/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,109,0.003949880599975586,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/8/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,103,0.003693819046020508,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/8/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,159,0.0055828094482421875,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/8/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,162,0.005666971206665039,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,113,0.003981351852416992,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/8/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,142,0.005059242248535156,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/8/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,72,0.0027272701263427734,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/8/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,93,0.0034847259521484375,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/8/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,87,0.0032994747161865234,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/8/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,123,0.004373788833618164,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/8/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,133,0.005104780197143555,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/8/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,117,0.004169464111328125,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/8/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,78,0.0030422210693359375,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/8/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,86,0.0032215118408203125,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original13.qasm
../circuits/steiner/16qubits/8/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,125,0.004288196563720703,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original17.qasm
../circuits/steiner/16qubits/8/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,128,0.0044307708740234375,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/8/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,132,0.004617452621459961,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/8/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,75,0.003078937530517578,../circuits/steiner/16qubits/8/rigetti_16q_aspen/steiner/Original19.qasm
../circuits/steiner/16qubits/16/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,18,6.516001462936401,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,29,8.202305316925049,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,32,8.041703939437866,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,25,7.404722452163696,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,51,10.794982433319092,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,44,8.713993549346924,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,36,9.140681505203247,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,57,10.900219440460205,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,37,8.577286720275879,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,36,8.443366527557373,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,34,8.615222930908203,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,36,9.047039985656738,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,26,7.505628824234009,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,32,7.5142810344696045,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,33,8.489794254302979,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,24,7.157793283462524,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,39,8.540972709655762,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,32,9.545185089111328,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,33,9.557684421539307,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,25,7.423882484436035,../circuits/steiner/16qubits/16/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,148,0.005938291549682617,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/16/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,117,0.004772186279296875,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/16/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,136,0.0054814815521240234,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/16/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,164,0.00644683837890625,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/16/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,165,0.006652116775512695,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/16/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,186,0.007429838180541992,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/16/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,201,0.008192062377929688,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/16/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,175,0.0069811344146728516,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/16/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,161,0.006291866302490234,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/16/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,176,0.006802797317504883,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/16/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,186,0.00710606575012207,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/16/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,149,0.005900144577026367,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/16/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,193,0.007307529449462891,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/16/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,170,0.007035017013549805,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/16/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,156,0.0059528350830078125,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/16/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,158,0.006256818771362305,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original13.qasm
../circuits/steiner/16qubits/16/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,174,0.006949901580810547,../circuits/steiner/16qubits/16/rigetti_16q_aspen/steiner/Original17.qasm
